Id,FileID,Domain,RepoName,FilePath,LineStart,LineEnd,GroundTruth,ValueStart,ValueEnd,CryptographyKey,PredefinedPattern,Category
1209,588ff839,GitHub,81cd05d0,data/81cd05d0/src/code/client/588ff839.java,262,262,F,,,,,Token
1210,588ff839,GitHub,81cd05d0,data/81cd05d0/src/code/client/588ff839.java,367,367,F,,,,,Token
1211,588ff839,GitHub,81cd05d0,data/81cd05d0/src/code/client/588ff839.java,178,178,F,,,,,Token
2372,5af86f05,GitHub,81cd05d0,data/81cd05d0/src/code/model/5af86f05.java,72,72,F,,,,,Token
2442,f4403e98,GitHub,81cd05d0,data/81cd05d0/src/code/model/f4403e98.java,72,72,F,,,,,Token
2458,254c7e39,GitHub,81cd05d0,data/81cd05d0/src/code/model/254c7e39.java,72,72,F,,,,,Token
2559,a57354f1,GitHub,81cd05d0,data/81cd05d0/src/code/model/a57354f1.java,77,77,F,,,,,Token
3813,631b3f02,GitHub,81cd05d0,data/81cd05d0/src/resource/model/631b3f02.json,291267,291267,F,,,,,AWS Client ID
4005,4d678f09,GitHub,81cd05d0,data/81cd05d0/test/src/4d678f09.java,40,53,T,,,Private,,PEM Private Key
4032,6f8a2a14,GitHub,81cd05d0,data/81cd05d0/src/resource/model/6f8a2a14.json,13440,13440,F,,,,,Key:AWS Client ID
4118,631b3f02,GitHub,81cd05d0,data/81cd05d0/src/resource/model/631b3f02.json,291218,291218,F,,,,,AWS Client ID
4133,631b3f02,GitHub,81cd05d0,data/81cd05d0/src/resource/model/631b3f02.json,291252,291252,F,,,,,AWS Client ID
4155,631b3f02,GitHub,81cd05d0,data/81cd05d0/src/resource/model/631b3f02.json,291216,291216,F,,,,,AWS Client ID
4210,249db4b3,GitHub,81cd05d0,data/81cd05d0/src/resource/model/249db4b3.json,105,105,F,,,,,Key:AWS Multi:AWS Client ID
4211,6f8a2a14,GitHub,81cd05d0,data/81cd05d0/src/resource/model/6f8a2a14.json,411,411,F,,,,,Key:AWS Multi:AWS Client ID
8665,367cfbc9,GitHub,81cd05d0,data/81cd05d0/src/model/367cfbc9.java,1559,1559,F,,,,,Password
8666,ae6e65e7,GitHub,81cd05d0,data/81cd05d0/src/secure/model/ae6e65e7.java,235,235,F,,,,,Token
8667,e64a6212,GitHub,81cd05d0,data/81cd05d0/src/setting/model/e64a6212.java,515,515,F,,,,,Secret
8668,cc762b89,GitHub,81cd05d0,data/81cd05d0/src/model/cc762b89.java,275,275,F,,,,,Token
8669,2cf1224c,GitHub,81cd05d0,data/81cd05d0/src/model/2cf1224c.java,436,436,F,,,,,Password
8670,3b994587,GitHub,81cd05d0,data/81cd05d0/src/model/3b994587.java,506,506,F,,,,,Token
8671,dfeedf7c,GitHub,81cd05d0,data/81cd05d0/src/model/dfeedf7c.java,268,268,F,,,,,Auth:Secret
8672,dfeedf7c,GitHub,81cd05d0,data/81cd05d0/src/model/dfeedf7c.java,264,264,F,,,,,Auth:Secret
8673,b2182b6e,GitHub,81cd05d0,data/81cd05d0/src/secret/model/b2182b6e.java,1057,1057,F,,,,,Secret
8674,91eb9e36,GitHub,81cd05d0,data/81cd05d0/src/secret/model/91eb9e36.java,1896,1896,F,,,,,Secret
8675,2316bb01,GitHub,81cd05d0,data/81cd05d0/src/model/app/2316bb01.java,139,139,F,,,,,Secret:Key
8676,93aa3091,GitHub,81cd05d0,data/81cd05d0/src/model/93aa3091.java,615,615,F,,,,,Secret:Key
8677,e22477dd,GitHub,81cd05d0,data/81cd05d0/src/model/e22477dd.java,855,855,F,,,,,Secret
8678,b3fd3eaa,GitHub,81cd05d0,data/81cd05d0/src/model/b3fd3eaa.java,139,139,F,,,,,Secret
8679,91eb9e36,GitHub,81cd05d0,data/81cd05d0/src/secret/model/91eb9e36.java,1894,1894,F,,,,,Secret
8680,cc762b89,GitHub,81cd05d0,data/81cd05d0/src/model/cc762b89.java,273,273,F,,,,,Secret:Key
8681,e953f0a7,GitHub,81cd05d0,data/81cd05d0/src/model/e953f0a7.java,327,327,F,,,,,Token
8682,d20b625d,GitHub,81cd05d0,data/81cd05d0/src/secret/model/d20b625d.java,86,86,F,,,,,Password
8683,b2c1e0a3,GitHub,81cd05d0,data/81cd05d0/src/model/b2c1e0a3.java,185,185,F,,,,,Password
8684,b2c1e0a3,GitHub,81cd05d0,data/81cd05d0/src/model/b2c1e0a3.java,183,183,F,,,,,Password
8685,918cd475,GitHub,81cd05d0,data/81cd05d0/src/model/918cd475.java,457,457,F,,,,,Password
8686,f010ec3c,GitHub,81cd05d0,data/81cd05d0/src/model/f010ec3c.java,666,666,F,,,,,Password
8687,193fad4c,GitHub,81cd05d0,data/81cd05d0/src/model/193fad4c.java,190,190,F,,,,,Password
8688,46b28a4b,GitHub,81cd05d0,data/81cd05d0/src/model/46b28a4b.java,1126,1126,F,,,,,Auth:Token
8689,9d0bf016,GitHub,81cd05d0,data/81cd05d0/src/model/9d0bf016.java,184,184,F,,,,,Token
8690,2ce04b78,GitHub,81cd05d0,data/81cd05d0/src/code/model/build/2ce04b78.java,352,352,F,,,,,Token
8691,34d4440a,GitHub,81cd05d0,data/81cd05d0/src/model/34d4440a.java,210,210,F,,,,,Token
8692,8dc67106,GitHub,81cd05d0,data/81cd05d0/src/code/model/8dc67106.java,418,418,F,,,,,Token
8693,2718f7a9,GitHub,81cd05d0,data/81cd05d0/src/model/build/2718f7a9.java,200,200,F,,,,,Credential
8717,fc172e68,GitHub,81cd05d0,data/81cd05d0/src/model/fc172e68.java,134,134,F,,,,,Token
8718,41d17ce0,GitHub,81cd05d0,data/81cd05d0/test/src/model/41d17ce0.java,482,482,F,,,,,Password
8719,763c5ea0,GitHub,81cd05d0,data/81cd05d0/src/model/763c5ea0.java,517,517,F,,,,,Password
8720,35e88ec8,GitHub,81cd05d0,data/81cd05d0/src/model/35e88ec8.java,663,663,F,,,,,Password
8721,193fad4c,GitHub,81cd05d0,data/81cd05d0/src/model/193fad4c.java,192,192,F,,,,,Password
8722,ec90073f,GitHub,81cd05d0,data/81cd05d0/src/model/ec90073f.java,190,190,F,,,,,Password
8751,d995ef7b,GitHub,81cd05d0,data/81cd05d0/src/model/d995ef7b.java,244,244,F,,,,,Token
8752,87ba1740,GitHub,81cd05d0,data/81cd05d0/src/model/87ba1740.java,2341,2341,F,,,,,Password
8753,6dc3b579,GitHub,81cd05d0,data/81cd05d0/src/model/6dc3b579.java,120,120,F,,,,,Password
8754,a0d90924,GitHub,81cd05d0,data/81cd05d0/src/model/a0d90924.java,337,337,F,,,,,Password:Key
8755,48ecb906,GitHub,81cd05d0,data/81cd05d0/src/model/48ecb906.java,344,344,F,,,,,Password:Key
8756,3aa9b1fe,GitHub,81cd05d0,data/81cd05d0/src/model/3aa9b1fe.java,246,246,F,,,,,Token
8757,e953f0a7,GitHub,81cd05d0,data/81cd05d0/src/model/e953f0a7.java,329,329,F,,,,,Token
8758,01e8c867,GitHub,81cd05d0,data/81cd05d0/src/model/01e8c867.java,297,297,F,,,,,Token
8759,ae6e65e7,GitHub,81cd05d0,data/81cd05d0/src/secure/model/ae6e65e7.java,237,237,F,,,,,Token
8760,8865e499,GitHub,81cd05d0,data/81cd05d0/src/cluster/model/8865e499.java,218,218,F,,,,,Password
8761,35e88ec8,GitHub,81cd05d0,data/81cd05d0/src/model/35e88ec8.java,661,661,F,,,,,Password
8762,d73d55b1,GitHub,81cd05d0,data/81cd05d0/src/model/d73d55b1.java,317,317,F,,,,,Credential
8763,68310622,GitHub,81cd05d0,data/81cd05d0/src/model/68310622.java,386,386,F,,,,,Credential
8765,148fcfd2,GitHub,81cd05d0,data/81cd05d0/src/model/148fcfd2.java,386,386,F,,,,,Token
8766,c7cc9ab2,GitHub,81cd05d0,data/81cd05d0/src/model/c7cc9ab2.java,519,519,F,,,,,Token
8767,97a58b4d,GitHub,81cd05d0,data/81cd05d0/src/model/app/97a58b4d.java,235,235,F,,,,,Credential
8768,3cb004c1,GitHub,81cd05d0,data/81cd05d0/src/model/3cb004c1.java,132,132,F,,,,,Token
8769,46b28a4b,GitHub,81cd05d0,data/81cd05d0/src/model/46b28a4b.java,1110,1110,F,,,,,Auth:Credential
8770,4b599382,GitHub,81cd05d0,data/81cd05d0/src/model/4b599382.java,475,475,F,,,,,Auth:Token
8771,82656963,GitHub,81cd05d0,data/81cd05d0/src/document/model/82656963.java,287,287,F,,,,,Auth:Token
8772,cbcdead5,GitHub,81cd05d0,data/81cd05d0/src/setting/model/cbcdead5.java,2627,2627,F,,,,,Password
8773,57b3657b,GitHub,81cd05d0,data/81cd05d0/src/code/model/57b3657b.java,571,571,F,,,,,Credential
8774,8b649de6,GitHub,81cd05d0,data/81cd05d0/src/model/app/8b649de6.java,91,91,F,,,,,Key:API:Secret
8775,4b2fdbbf,GitHub,81cd05d0,data/81cd05d0/src/conf/model/4b2fdbbf.java,161,161,F,,,,,Password
8776,3ce20036,GitHub,81cd05d0,data/81cd05d0/src/model/app/3ce20036.java,153,153,F,,,,,Password
8777,43c18677,GitHub,81cd05d0,data/81cd05d0/src/model/43c18677.java,101,101,F,,,,,Token
8778,e10fed3a,GitHub,81cd05d0,data/81cd05d0/src/model/app/e10fed3a.java,231,231,F,,,,,Secret
11789,588ff839,GitHub,81cd05d0,data/81cd05d0/src/code/client/588ff839.java,3313,3313,F,,,,,Token
13425,0412f97c,GitHub,81cd05d0,data/81cd05d0/src/code/model/0412f97c.java,42,42,F,,,,,Token
13431,7e59c74d,GitHub,81cd05d0,data/81cd05d0/src/code/model/7e59c74d.java,41,41,F,,,,,Token
13450,a57354f1,GitHub,81cd05d0,data/81cd05d0/src/code/model/a57354f1.java,30,30,F,,,,,Token
13451,0412f97c,GitHub,81cd05d0,data/81cd05d0/src/code/model/0412f97c.java,33,33,F,,,,,Token
13457,254c7e39,GitHub,81cd05d0,data/81cd05d0/src/code/model/254c7e39.java,30,30,F,,,,,Token
13458,f4403e98,GitHub,81cd05d0,data/81cd05d0/src/code/model/f4403e98.java,30,30,F,,,,,Token
13459,5af86f05,GitHub,81cd05d0,data/81cd05d0/src/code/model/5af86f05.java,30,30,F,,,,,Token
13461,7e59c74d,GitHub,81cd05d0,data/81cd05d0/src/code/model/7e59c74d.java,33,33,F,,,,,Token
13532,a57354f1,GitHub,81cd05d0,data/81cd05d0/src/code/model/a57354f1.java,75,75,F,,,,,Token
13533,254c7e39,GitHub,81cd05d0,data/81cd05d0/src/code/model/254c7e39.java,70,70,F,,,,,Token
13536,f4403e98,GitHub,81cd05d0,data/81cd05d0/src/code/model/f4403e98.java,70,70,F,,,,,Token
13537,5af86f05,GitHub,81cd05d0,data/81cd05d0/src/code/model/5af86f05.java,70,70,F,,,,,Token
13915,588ff839,GitHub,81cd05d0,data/81cd05d0/src/code/client/588ff839.java,3296,3296,F,,,,,Token
13917,588ff839,GitHub,81cd05d0,data/81cd05d0/src/code/client/588ff839.java,2056,2056,F,,,,,Token
14583,ddf15e18,GitHub,81cd05d0,data/81cd05d0/src/sys/ddf15e18.java,36,36,F,,,,,Password
14601,d8ecf00e,GitHub,81cd05d0,data/81cd05d0/src/internal/resource/d8ecf00e.java,43,43,F,,,,,Token
14911,a57354f1,GitHub,81cd05d0,data/81cd05d0/src/code/model/a57354f1.java,73,73,F,,,,,Token
14913,254c7e39,GitHub,81cd05d0,data/81cd05d0/src/code/model/254c7e39.java,68,68,F,,,,,Token
14914,5af86f05,GitHub,81cd05d0,data/81cd05d0/src/code/model/5af86f05.java,68,68,F,,,,,Token
14926,f4403e98,GitHub,81cd05d0,data/81cd05d0/src/code/model/f4403e98.java,68,68,F,,,,,Token
14962,254c7e39,GitHub,81cd05d0,data/81cd05d0/src/code/model/254c7e39.java,31,31,F,,,,,Token
14963,f4403e98,GitHub,81cd05d0,data/81cd05d0/src/code/model/f4403e98.java,31,31,F,,,,,Token
14964,5af86f05,GitHub,81cd05d0,data/81cd05d0/src/code/model/5af86f05.java,31,31,F,,,,,Token
15836,1078705f,GitHub,81cd05d0,data/81cd05d0/src/build/1078705f.java,54,54,T,25,45,,,AWS Client ID
15872,088d0e81,GitHub,81cd05d0,data/81cd05d0/src/model/088d0e81.java,45,45,F,,,,,AWS Client ID
15903,0c7b4045,GitHub,81cd05d0,data/81cd05d0/src/security/0c7b4045.java,726,726,F,,,,,Key:AWS Client ID
16102,bc39da73,GitHub,81cd05d0,data/81cd05d0/src/resource/model/bc39da73.json,164345,164345,F,,,,,AWS Client ID
16109,bc39da73,GitHub,81cd05d0,data/81cd05d0/src/resource/model/bc39da73.json,163990,163990,T,24,44,,,AWS Client ID
16728,bc39da73,GitHub,81cd05d0,data/81cd05d0/src/resource/model/bc39da73.json,164672,164672,F,,,,,Password
16729,bc39da73,GitHub,81cd05d0,data/81cd05d0/src/resource/model/bc39da73.json,164679,164679,F,,,,,Password
16735,bc39da73,GitHub,81cd05d0,data/81cd05d0/src/resource/model/bc39da73.json,164966,164966,F,,,,,Key
16738,021a7dd9,GitHub,81cd05d0,data/81cd05d0/src/resource/model/021a7dd9.json,130154,130154,T,24,31,,,Password
18612,bc39da73,GitHub,81cd05d0,data/81cd05d0/src/resource/model/bc39da73.json,164458,164458,T,29,49,,,AWS Client ID:Key
18614,bc39da73,GitHub,81cd05d0,data/81cd05d0/src/resource/model/bc39da73.json,164463,164463,T,29,49,,,AWS Client ID:Key
18616,6f8a2a14,GitHub,81cd05d0,data/81cd05d0/src/resource/model/6f8a2a14.json,13350,13350,T,29,49,,,AWS Client ID:Key
18620,6f8a2a14,GitHub,81cd05d0,data/81cd05d0/src/resource/model/6f8a2a14.json,13420,13420,F,,,,,AWS Client ID
18703,bc39da73,GitHub,81cd05d0,data/81cd05d0/src/resource/model/bc39da73.json,164407,164407,F,,,,,AWS Client ID
18776,bc39da73,GitHub,81cd05d0,data/81cd05d0/src/resource/model/bc39da73.json,164416,164416,F,,,,,AWS Client ID
18780,bc39da73,GitHub,81cd05d0,data/81cd05d0/src/resource/model/bc39da73.json,163928,163928,F,,,,,AWS Client ID
18864,bc39da73,GitHub,81cd05d0,data/81cd05d0/src/resource/model/bc39da73.json,164510,164510,F,,,,,AWS Client ID
19568,631b3f02,GitHub,81cd05d0,data/81cd05d0/src/resource/model/631b3f02.json,291213,291213,F,,,,,AWS Client ID
